186000,QD,12.09.2014,  20.3000
186000,QD,13.09.2014,  37.1000
186000,QD,14.09.2014,  38.1000
186000,QD,15.09.2014,  55.6000
186000,QD,16.09.2014,  36.2000
186000,QD,17.09.2014,  25.9000
186000,QD,18.09.2014,  22.4000
186000,QD,19.09.2014,  19.9000
186000,QD,20.09.2014,  19.7000
186000,QD,21.09.2014,  19.3000
186000,QD,22.09.2014,  21.8000
186000,QD,23.09.2014,  24.8000
186000,QD,24.09.2014,  23.8000
186000,QD,25.09.2014,  23.4000
186000,QD,26.09.2014,  22.0000
186000,QD,27.09.2014,  19.8000
186000,QD,28.09.2014,  16.6000
186000,QD,29.09.2014,  13.8000
186000,QD,30.09.2014,  11.8000
186000,QD,01.10.2014,  14.4000
186000,QD,02.10.2014,  14.3000
186000,QD,03.10.2014,  13.7000
186000,QD,04.10.2014,  13.2000
186000,QD,05.10.2014,  13.6000
186000,QD,06.10.2014,  13.8000
186000,QD,07.10.2014,  14.5000
186000,QD,08.10.2014,  14.5000
186000,QD,09.10.2014,  14.5000
186000,QD,10.10.2014,  14.9000
186000,QD,11.10.2014,  15.5000
186000,QD,12.10.2014,  14.3000
186000,QD,13.10.2014,  14.8000
186000,QD,14.10.2014,  17.5000
186000,QD,15.10.2014,  18.7000
186000,QD,16.10.2014,  17.4000
186000,QD,17.10.2014,  18.9000
186000,QD,18.10.2014,  29.7000
186000,QD,19.10.2014,  25.0000
186000,QD,20.10.2014,  19.8000
186000,QD,21.10.2014,  18.5000
186000,QD,22.10.2014,  19.2000
186000,QD,23.10.2014,  31.4000
186000,QD,24.10.2014,  54.8000
186000,QD,25.10.2014,  35.4000
186000,QD,26.10.2014,  26.4000
186000,QD,27.10.2014,  23.2000
186000,QD,28.10.2014,  21.4000
186000,QD,29.10.2014,  20.6000
186000,QD,30.10.2014,  22.9000
186000,QD,31.10.2014,  24.0000
186000,QD,01.11.2014,  23.6000
186000,QD,02.11.2014,  22.9000
186000,QD,03.11.2014,  22.7000
186000,QD,04.11.2014,  22.8000
186000,QD,05.11.2014,  22.6000
186000,QD,06.11.2014,  21.2000
186000,QD,07.11.2014,  19.4000
186000,QD,08.11.2014,  19.2000
186000,QD,09.11.2014,  18.8000
186000,QD,10.11.2014,  18.5000
186000,QD,11.11.2014,  18.4000
186000,QD,12.11.2014,  15.7000
186000,QD,13.11.2014,  15.3000
186000,QD,14.11.2014,  14.5000
186000,QD,15.11.2014,  14.0000
186000,QD,16.11.2014,  13.2000
186000,QD,17.11.2014,  13.1000
186000,QD,18.11.2014,  14.2000
186000,QD,19.11.2014,  20.1000
186000,QD,20.11.2014,  22.3000
186000,QD,21.11.2014,  19.8000
186000,QD,22.11.2014,  20.5000
186000,QD,23.11.2014,  19.1000
186000,QD,24.11.2014,  17.4000
186000,QD,25.11.2014,  13.5000
186000,QD,26.11.2014,  10.9000
186000,QD,27.11.2014,  10.4000
186000,QD,28.11.2014,  11.3000
186000,QD,29.11.2014,  11.2000
186000,QD,30.11.2014,  11.2000
186000,QD,01.12.2014,   9.8300
186000,QD,02.12.2014,   9.4100
186000,QD,03.12.2014,  11.0000
186000,QD,04.12.2014,  12.6000
186000,QD,05.12.2014,  12.8000
186000,QD,06.12.2014,  12.5000
186000,QD,07.12.2014,  12.7000
186000,QD,08.12.2014,  12.7000
186000,QD,09.12.2014,  14.3000
186000,QD,10.12.2014,  15.2000
186000,QD,11.12.2014,  17.2000
186000,QD,12.12.2014,  19.6000
186000,QD,13.12.2014,  21.8000
186000,QD,14.12.2014,  22.7000
186000,QD,15.12.2014,  22.6000
186000,QD,16.12.2014,  21.7000
186000,QD,17.12.2014,  21.4000
186000,QD,18.12.2014,  20.0000
186000,QD,19.12.2014,  18.1000
186000,QD,20.12.2014,  18.7000
186000,QD,21.12.2014,  20.0000
186000,QD,22.12.2014,  20.3000
186000,QD,23.12.2014,  19.1000
186000,QD,24.12.2014,  16.9000
186000,QD,25.12.2014,  16.5000
186000,QD,26.12.2014,  16.7000
186000,QD,27.12.2014,  16.5000
186000,QD,28.12.2014,  16.0000
186000,QD,29.12.2014,  14.8000
186000,QD,30.12.2014,  14.1000
186000,QD,31.12.2014,  16.6000
186000,QD,01.01.2015,  18.4000
186000,QD,02.01.2015,  19.0000
186000,QD,03.01.2015,  19.5000
186000,QD,04.01.2015,  20.9000
186000,QD,05.01.2015,  21.8000
186000,QD,06.01.2015,  21.8000
186000,QD,07.01.2015,  21.4000
186000,QD,08.01.2015,  22.2000
186000,QD,09.01.2015,  39.6000
186000,QD,10.01.2015,  63.3000
186000,QD,11.01.2015,  67.7000
186000,QD,12.01.2015,  55.9000
186000,QD,13.01.2015,  42.6000
186000,QD,14.01.2015,  35.0000
186000,QD,15.01.2015,  33.1000
186000,QD,16.01.2015,  31.3000
186000,QD,17.01.2015,  30.4000
186000,QD,18.01.2015,  30.5000
186000,QD,19.01.2015,  29.5000
186000,QD,20.01.2015,  27.6000
186000,QD,21.01.2015,  26.9000
186000,QD,22.01.2015,  27.9000
186000,QD,23.01.2015,  27.0000
186000,QD,24.01.2015,  26.8000
186000,QD,25.01.2015,  26.7000
186000,QD,26.01.2015,  26.1000
186000,QD,27.01.2015,  26.0000
186000,QD,28.01.2015,  26.2000
186000,QD,29.01.2015,  24.1000
186000,QD,30.01.2015,  21.1000
186000,QD,31.01.2015,  20.5000
186000,QD,01.02.2015,  19.4000
186000,QD,02.02.2015,  19.4000
186000,QD,03.02.2015,  19.0000
186000,QD,04.02.2015,  18.1000
186000,QD,05.02.2015,  17.5000
186000,QD,06.02.2015,  17.1000
186000,QD,07.02.2015,  16.7000
186000,QD,08.02.2015,  17.0000
186000,QD,09.02.2015,  15.3000
186000,QD,10.02.2015,  12.8000
186000,QD,11.02.2015,  12.7000
186000,QD,12.02.2015,  12.9000
186000,QD,13.02.2015,  12.8000
186000,QD,14.02.2015,  12.5000
186000,QD,15.02.2015,  12.6000
186000,QD,16.02.2015,  13.2000
186000,QD,17.02.2015,  14.7000
186000,QD,18.02.2015,  14.3000
186000,QD,19.02.2015,  14.5000
186000,QD,20.02.2015,  14.3000
186000,QD,21.02.2015,  13.5000
186000,QD,22.02.2015,  11.8000
186000,QD,23.02.2015,  11.7000
186000,QD,24.02.2015,  11.7000
186000,QD,25.02.2015,  11.8000
186000,QD,26.02.2015,  11.6000
186000,QD,27.02.2015,  11.2000
186000,QD,28.02.2015,  11.3000
186000,QD,01.03.2015,  11.3000
186000,QD,02.03.2015,  14.2000
186000,QD,03.03.2015,  21.8000
186000,QD,04.03.2015,  21.7000
186000,QD,05.03.2015,  18.0000
186000,QD,06.03.2015,  13.7000
186000,QD,07.03.2015,  13.0000
186000,QD,08.03.2015,  12.9000
186000,QD,09.03.2015,  12.3000
186000,QD,10.03.2015,  12.5000
186000,QD,11.03.2015,  12.5000
186000,QD,12.03.2015,  13.3000
186000,QD,13.03.2015,  12.6000
186000,QD,14.03.2015,  13.4000
186000,QD,15.03.2015,  13.9000
186000,QD,16.03.2015,  14.0000
186000,QD,17.03.2015,  13.6000
186000,QD,18.03.2015,  13.5000
186000,QD,19.03.2015,  13.2000
186000,QD,20.03.2015,  13.0000
186000,QD,21.03.2015,  12.8000
186000,QD,22.03.2015,  12.9000
186000,QD,23.03.2015,  12.6000
186000,QD,24.03.2015,  12.6000
186000,QD,25.03.2015,  11.9000
186000,QD,26.03.2015,  10.8000
186000,QD,27.03.2015,  12.1000
186000,QD,28.03.2015,  12.0000
186000,QD,29.03.2015,  11.5000
186000,QD,30.03.2015,  12.6000
186000,QD,31.03.2015,  18.2000
186000,QD,01.04.2015,  35.6000
186000,QD,02.04.2015,  43.3000
186000,QD,03.04.2015,  36.6000
186000,QD,04.04.2015,  35.1000
186000,QD,05.04.2015,  30.0000
186000,QD,06.04.2015,  28.1000
186000,QD,07.04.2015,  27.3000
186000,QD,08.04.2015,  24.8000
186000,QD,09.04.2015,  21.6000
186000,QD,10.04.2015,  20.7000
186000,QD,11.04.2015,  20.2000
186000,QD,12.04.2015,  19.3000
186000,QD,13.04.2015,  17.0000
186000,QD,14.04.2015,  14.4000
186000,QD,15.04.2015,  14.0000
186000,QD,16.04.2015,  13.7000
186000,QD,17.04.2015,  13.8000
186000,QD,18.04.2015,  14.1000
186000,QD,19.04.2015,  13.8000
186000,QD,20.04.2015,  12.6000
186000,QD,21.04.2015,  11.0000
186000,QD,22.04.2015,  11.2000
186000,QD,23.04.2015,  11.3000
186000,QD,24.04.2015,  11.1000
186000,QD,25.04.2015,  10.6000
186000,QD,26.04.2015,  10.9000
186000,QD,27.04.2015,  11.2000
186000,QD,28.04.2015,  13.9000
186000,QD,29.04.2015,  16.2000
186000,QD,30.04.2015,  16.5000
186000,QD,01.05.2015,  16.4000
186000,QD,02.05.2015,  16.6000
186000,QD,03.05.2015,  16.6000
186000,QD,04.05.2015,  16.5000
186000,QD,05.05.2015,  15.0000
186000,QD,06.05.2015,  14.5000
186000,QD,07.05.2015,  15.4000
186000,QD,08.05.2015,  13.5000
186000,QD,09.05.2015,  11.8000
186000,QD,10.05.2015,  12.0000
186000,QD,11.05.2015,  10.5000
186000,QD,12.05.2015,   9.8600
186000,QD,13.05.2015,   9.5700
186000,QD,14.05.2015,   8.4800
186000,QD,15.05.2015,   7.9000
186000,QD,16.05.2015,   7.6500
186000,QD,17.05.2015,   7.4500
186000,QD,18.05.2015,   7.2700
186000,QD,19.05.2015,   7.6500
186000,QD,20.05.2015,   8.0700
186000,QD,21.05.2015,  11.0000
186000,QD,22.05.2015,  15.1000
186000,QD,23.05.2015,  11.9000
186000,QD,24.05.2015,   7.7400
186000,QD,25.05.2015,   7.7200
186000,QD,26.05.2015,   8.2100
186000,QD,27.05.2015,   8.1400
186000,QD,28.05.2015,   7.6200
186000,QD,29.05.2015,   7.5200
186000,QD,30.05.2015,   8.8000
186000,QD,31.05.2015,   8.3900
186000,QD,01.06.2015,   7.6800
186000,QD,02.06.2015,   7.2600
186000,QD,03.06.2015,   6.7200
186000,QD,04.06.2015,   5.9500
186000,QD,05.06.2015,   5.8000
186000,QD,06.06.2015,   5.6600
186000,QD,07.06.2015,   5.8800
186000,QD,08.06.2015,   6.0800
186000,QD,09.06.2015,  11.4000
186000,QD,10.06.2015,  13.6000
186000,QD,11.06.2015,   9.3900
186000,QD,12.06.2015,   7.5000
186000,QD,13.06.2015,   7.6600
186000,QD,14.06.2015,   8.0100
186000,QD,15.06.2015,   6.4700
186000,QD,16.06.2015,   6.7200
186000,QD,17.06.2015,   5.9500
186000,QD,18.06.2015,   5.7100
186000,QD,19.06.2015,   5.9300
186000,QD,20.06.2015,   6.3600
186000,QD,21.06.2015,   6.6800
186000,QD,22.06.2015,   6.8200
186000,QD,23.06.2015,   7.7600
186000,QD,24.06.2015,   7.9000
186000,QD,25.06.2015,   6.5100
186000,QD,26.06.2015,   6.0300
186000,QD,27.06.2015,   5.8800
186000,QD,28.06.2015,   6.4400
186000,QD,29.06.2015,   6.1500
186000,QD,30.06.2015,   5.3800
186000,QD,01.07.2015,   5.3500
186000,QD,02.07.2015,   4.8200
186000,QD,03.07.2015,   5.7100
186000,QD,04.07.2015,   6.1800
186000,QD,05.07.2015,   4.4200
186000,QD,06.07.2015,   4.4700
186000,QD,07.07.2015,   4.2800
186000,QD,08.07.2015,   4.5300
186000,QD,09.07.2015,   4.5400
186000,QD,10.07.2015,   4.5300
186000,QD,11.07.2015,   4.4200
186000,QD,12.07.2015,   4.3800
186000,QD,13.07.2015,   4.4400
186000,QD,14.07.2015,   4.3700
186000,QD,15.07.2015,   4.2600
186000,QD,16.07.2015,   4.3200
186000,QD,17.07.2015,   4.0300
186000,QD,18.07.2015,   3.8000
186000,QD,19.07.2015,   3.8100
186000,QD,20.07.2015,   3.8800
186000,QD,21.07.2015,   4.0600
186000,QD,22.07.2015,   3.7600
186000,QD,23.07.2015,   3.8100
186000,QD,24.07.2015,   3.9600
186000,QD,25.07.2015,   4.1200
186000,QD,26.07.2015,   3.8300
186000,QD,27.07.2015,   4.3500
186000,QD,28.07.2015,   4.1000
186000,QD,29.07.2015,   4.1700
186000,QD,30.07.2015,   4.1200
186000,QD,31.07.2015,   3.8600
186000,QD,01.08.2015,   4.8700
186000,QD,02.08.2015,   3.9600
186000,QD,03.08.2015,   3.8900
186000,QD,04.08.2015,   3.7900
186000,QD,05.08.2015,   3.8000
186000,QD,06.08.2015,   3.6500
186000,QD,07.08.2015,   3.6900
186000,QD,08.08.2015,   3.7200
186000,QD,09.08.2015,   3.7200
186000,QD,10.08.2015,   3.5900
186000,QD,11.08.2015,   3.5800
186000,QD,12.08.2015,   3.5400
186000,QD,13.08.2015,   3.5600
186000,QD,14.08.2015,   3.6400
186000,QD,15.08.2015,   3.6600
186000,QD,16.08.2015,   5.6100
186000,QD,17.08.2015,   6.3300
186000,QD,18.08.2015,   4.9900
186000,QD,19.08.2015,   4.1300
186000,QD,20.08.2015,   4.2800
186000,QD,21.08.2015,   4.3900
186000,QD,22.08.2015,   4.4000
186000,QD,23.08.2015,   4.3600
186000,QD,24.08.2015,   4.2600
186000,QD,25.08.2015,   5.4000
186000,QD,26.08.2015,   5.0300
186000,QD,27.08.2015,   4.4800
186000,QD,28.08.2015,   4.3100
186000,QD,29.08.2015,   4.3500
186000,QD,30.08.2015,   4.5700
186000,QD,31.08.2015,   4.3600
186000,QD,01.09.2015,   4.0300
186000,QD,02.09.2015,   3.9400
186000,QD,03.09.2015,   4.0500
186000,QD,04.09.2015,   4.0600
186000,QD,05.09.2015,   4.2800
186000,QD,06.09.2015,   4.4100
186000,QD,07.09.2015,   4.3400
186000,QD,08.09.2015,   3.9600
186000,QD,09.09.2015,   4.0700
186000,QD,10.09.2015,   4.4100
186000,QD,11.09.2015,   4.3800
186000,QD,12.09.2015,   4.1800
186000,QD,13.09.2015,   4.1900
186000,QD,14.09.2015,   4.1600
186000,QD,15.09.2015,   4.2600
186000,QD,16.09.2015,   4.2300
186000,QD,17.09.2015,   4.3000
186000,QD,18.09.2015,   4.3400
186000,QD,19.09.2015,   4.3300
186000,QD,20.09.2015,   4.2500
186000,QD,21.09.2015,   4.3800
186000,QD,22.09.2015,   4.1800
186000,QD,23.09.2015,   4.4500
186000,QD,24.09.2015,   4.5200
186000,QD,25.09.2015,   4.5500
186000,QD,26.09.2015,   4.5100
186000,QD,27.09.2015,   4.3300
186000,QD,28.09.2015,   4.3700
186000,QD,29.09.2015,   4.3400
186000,QD,30.09.2015,   4.4300
186000,QD,01.10.2015,   4.3500
186000,QD,02.10.2015,   4.4400
186000,QD,03.10.2015,   4.3700
186000,QD,04.10.2015,   4.5300
186000,QD,05.10.2015,   4.5800
186000,QD,06.10.2015,   4.8600
186000,QD,07.10.2015,   5.5300
186000,QD,08.10.2015,   7.7300
186000,QD,09.10.2015,   7.2000
186000,QD,10.10.2015,   5.6900
186000,QD,11.10.2015,   5.4900
186000,QD,12.10.2015,   5.0000
186000,QD,13.10.2015,   5.1000
186000,QD,14.10.2015,   6.3700
186000,QD,15.10.2015,   8.5800
186000,QD,16.10.2015,   9.0000
186000,QD,17.10.2015,   9.2100
186000,QD,18.10.2015,   8.6400
186000,QD,19.10.2015,   8.2500
186000,QD,20.10.2015,   7.5200
186000,QD,21.10.2015,   6.0900
186000,QD,22.10.2015,   6.0900
186000,QD,23.10.2015,   5.7400
186000,QD,24.10.2015,   5.1700
186000,QD,25.10.2015,   5.5000
186000,QD,26.10.2015,   5.2100
186000,QD,27.10.2015,   5.1700
186000,QD,28.10.2015,   5.2300
186000,QD,29.10.2015,   5.4200
186000,QD,30.10.2015,   5.1800
186000,QD,31.10.2015,   4.8400
186000,QD,01.11.2015,   5.0800
186000,QD,02.11.2015,   5.2100
186000,QD,03.11.2015,   5.0400
186000,QD,04.11.2015,   5.1300
186000,QD,05.11.2015,   5.0100
186000,QD,06.11.2015,   5.0400
186000,QD,07.11.2015,   4.9100
186000,QD,08.11.2015,   5.2100
186000,QD,09.11.2015,   5.1600
186000,QD,10.11.2015,   4.9100
186000,QD,11.11.2015,   5.0500
186000,QD,12.11.2015,   4.9700
186000,QD,13.11.2015,   5.2400
186000,QD,14.11.2015,   5.6000
186000,QD,15.11.2015,   5.6000
186000,QD,16.11.2015,   6.3000
186000,QD,17.11.2015,   5.9300
186000,QD,18.11.2015,   5.7700
186000,QD,19.11.2015,   6.0100
186000,QD,20.11.2015,   9.3700
186000,QD,21.11.2015,  20.9000
186000,QD,22.11.2015,  18.5000
186000,QD,23.11.2015,  11.5000
186000,QD,24.11.2015,   9.7500
186000,QD,25.11.2015,  11.9000
186000,QD,26.11.2015,  11.7000
186000,QD,27.11.2015,  11.3000
186000,QD,28.11.2015,  11.6000
186000,QD,29.11.2015,  11.3000
186000,QD,30.11.2015,  12.1000
186000,QD,01.12.2015,  17.6000
186000,QD,02.12.2015,  29.7000
186000,QD,03.12.2015,  25.8000
186000,QD,04.12.2015,  19.9000
186000,QD,05.12.2015,  18.1000
186000,QD,06.12.2015,  16.6000
186000,QD,07.12.2015,  15.8000
186000,QD,08.12.2015,  15.5000
186000,QD,09.12.2015,  15.6000
186000,QD,10.12.2015,  15.9000
186000,QD,11.12.2015,  15.9000
186000,QD,12.12.2015,  15.8000
186000,QD,13.12.2015,  15.6000
186000,QD,14.12.2015,  15.4000
186000,QD,15.12.2015,  14.8000
186000,QD,16.12.2015,  15.2000
186000,QD,17.12.2015,  14.1000
186000,QD,18.12.2015,  12.9000
186000,QD,19.12.2015,  13.0000
186000,QD,20.12.2015,  12.8000
186000,QD,21.12.2015,  12.7000
186000,QD,22.12.2015,  12.5000
186000,QD,23.12.2015,  11.7000
186000,QD,24.12.2015,   9.5000
186000,QD,25.12.2015,   8.6000
186000,QD,26.12.2015,   8.8300
186000,QD,27.12.2015,   8.7300
186000,QD,28.12.2015,   8.5600
186000,QD,29.12.2015,   8.5400
186000,QD,30.12.2015,   8.5300
186000,QD,31.12.2015,   8.5200
186000,QD,01.01.2016,   8.5500
186000,QD,02.01.2016,   8.6500
186000,QD,03.01.2016,   8.5400
186000,QD,04.01.2016,   8.6600
186000,QD,05.01.2016,   8.6200
186000,QD,06.01.2016,   8.9200
186000,QD,07.01.2016,   9.9500
186000,QD,08.01.2016,   9.8700
186000,QD,09.01.2016,   9.9200
186000,QD,10.01.2016,   9.7300
186000,QD,11.01.2016,  10.0000
186000,QD,12.01.2016,  13.2000
186000,QD,13.01.2016,  18.7000
186000,QD,14.01.2016,  27.9000
186000,QD,15.01.2016,  29.1000
186000,QD,16.01.2016,  22.7000
186000,QD,17.01.2016,  21.2000
186000,QD,18.01.2016,  19.9000
186000,QD,19.01.2016,  17.5000
186000,QD,20.01.2016,  14.3000
186000,QD,21.01.2016,  13.3000
186000,QD,22.01.2016,  12.6000
186000,QD,23.01.2016,  13.1000
186000,QD,24.01.2016,  15.7000
186000,QD,25.01.2016,  16.6000
186000,QD,26.01.2016,  24.2000
186000,QD,27.01.2016,  25.6000
186000,QD,28.01.2016,  27.4000
186000,QD,29.01.2016,  25.8000
186000,QD,30.01.2016,  24.4000
186000,QD,31.01.2016,  24.0000
186000,QD,01.02.2016,  25.5000
186000,QD,02.02.2016,  26.6000
186000,QD,03.02.2016,  27.0000
186000,QD,04.02.2016,  25.7000
186000,QD,05.02.2016,  25.7000
186000,QD,06.02.2016,  25.9000
186000,QD,07.02.2016,  26.0000
186000,QD,08.02.2016,  26.4000
186000,QD,09.02.2016,  26.4000
186000,QD,10.02.2016,  27.9000
186000,QD,11.02.2016,  27.4000
186000,QD,12.02.2016,  27.2000
186000,QD,13.02.2016,  26.0000
186000,QD,14.02.2016,  25.2000
186000,QD,15.02.2016,  25.6000
186000,QD,16.02.2016,  25.1000
186000,QD,17.02.2016,  24.0000
186000,QD,18.02.2016,  24.3000
186000,QD,19.02.2016,  26.9000
186000,QD,20.02.2016,  28.3000
186000,QD,21.02.2016,  28.9000
186000,QD,22.02.2016,  35.1000
186000,QD,23.02.2016,  37.8000
186000,QD,24.02.2016,  39.9000
186000,QD,25.02.2016,  39.3000
186000,QD,26.02.2016,  35.9000
186000,QD,27.02.2016,  32.9000
186000,QD,28.02.2016,  31.9000
186000,QD,29.02.2016,  32.0000
186000,QD,01.03.2016,  38.6000
186000,QD,02.03.2016,  38.5000
186000,QD,03.03.2016,  49.3000
186000,QD,04.03.2016,  51.9000
186000,QD,05.03.2016,  40.4000
186000,QD,06.03.2016,  37.4000
186000,QD,07.03.2016,  36.9000
186000,QD,08.03.2016,  33.8000
186000,QD,09.03.2016,  32.2000
186000,QD,10.03.2016,  29.8000
186000,QD,11.03.2016,  28.3000
186000,QD,12.03.2016,  27.2000
186000,QD,13.03.2016,  26.5000
186000,QD,14.03.2016,  25.7000
186000,QD,15.03.2016,  23.7000
186000,QD,16.03.2016,  25.6000
186000,QD,17.03.2016,  26.1000
186000,QD,18.03.2016,  24.9000
186000,QD,19.03.2016,  22.1000
186000,QD,20.03.2016,  20.4000
186000,QD,21.03.2016,  19.4000
186000,QD,22.03.2016,  18.9000
186000,QD,23.03.2016,  18.7000
186000,QD,24.03.2016,  18.0000
186000,QD,25.03.2016,  16.9000
186000,QD,26.03.2016,  17.7000
186000,QD,27.03.2016,  17.8000
186000,QD,28.03.2016,  16.8000
186000,QD,29.03.2016,  16.4000
186000,QD,30.03.2016,  16.1000
186000,QD,31.03.2016,  15.7000
186000,QD,01.04.2016,  16.3000
186000,QD,02.04.2016,  15.9000
186000,QD,03.04.2016,  15.6000
186000,QD,04.04.2016,  15.4000
186000,QD,05.04.2016,  13.6000
186000,QD,06.04.2016,  11.4000
186000,QD,07.04.2016,  11.0000
186000,QD,08.04.2016,  10.7000
186000,QD,09.04.2016,  10.3000
186000,QD,10.04.2016,  10.1000
186000,QD,11.04.2016,   9.7600
186000,QD,12.04.2016,   9.9500
186000,QD,13.04.2016,  10.2000
186000,QD,14.04.2016,  12.2000
186000,QD,15.04.2016,  10.9000
186000,QD,16.04.2016,  10.5000
186000,QD,17.04.2016,  11.9000
186000,QD,18.04.2016,  12.1000
186000,QD,19.04.2016,  11.4000
186000,QD,20.04.2016,  10.1000
186000,QD,21.04.2016,   9.7200
186000,QD,22.04.2016,   9.3600
186000,QD,23.04.2016,   9.2300
186000,QD,24.04.2016,  10.4000
186000,QD,25.04.2016,  10.3000
186000,QD,26.04.2016,   9.6800
186000,QD,27.04.2016,  10.7000
186000,QD,28.04.2016,  10.3000
186000,QD,29.04.2016,   9.8100
186000,QD,30.04.2016,  10.3000
186000,QD,01.05.2016,   8.3700
186000,QD,02.05.2016,   8.7600
186000,QD,03.05.2016,   8.5500
186000,QD,04.05.2016,   8.4200
186000,QD,05.05.2016,   8.5000
186000,QD,06.05.2016,   8.5800
186000,QD,07.05.2016,   8.3000
186000,QD,08.05.2016,   7.8800
186000,QD,09.05.2016,   7.4100
186000,QD,10.05.2016,   6.8300
186000,QD,11.05.2016,   6.5700
186000,QD,12.05.2016,   6.1300
186000,QD,13.05.2016,   6.5200
186000,QD,14.05.2016,   7.0600
186000,QD,15.05.2016,   8.4800
186000,QD,16.05.2016,   6.7000
186000,QD,17.05.2016,   6.5500
186000,QD,18.05.2016,   6.3000
186000,QD,19.05.2016,   6.0400
186000,QD,20.05.2016,   9.4000
186000,QD,21.05.2016,   8.0600
186000,QD,22.05.2016,   5.5200
186000,QD,23.05.2016,   5.7700
186000,QD,24.05.2016,   8.0200
186000,QD,25.05.2016,   8.1700
186000,QD,26.05.2016,   7.1900
186000,QD,27.05.2016,   6.5200
186000,QD,28.05.2016,   7.3600
186000,QD,29.05.2016,   7.0100
186000,QD,30.05.2016,   6.1200
186000,QD,31.05.2016,   7.9700
186000,QD,01.06.2016,   7.0500
186000,QD,02.06.2016,  10.9000
186000,QD,03.06.2016,  14.4000
186000,QD,04.06.2016,  10.5000
186000,QD,05.06.2016,  12.0000
186000,QD,06.06.2016,  14.1000
186000,QD,07.06.2016,  12.9000
186000,QD,08.06.2016,  10.0000
186000,QD,09.06.2016,   9.5600
186000,QD,10.06.2016,   9.9000
186000,QD,11.06.2016,  10.5000
186000,QD,12.06.2016,  10.9000
186000,QD,13.06.2016,  12.8000
186000,QD,14.06.2016,  13.0000
186000,QD,15.06.2016,  13.0000
186000,QD,16.06.2016,  14.1000
186000,QD,17.06.2016,  16.9000
186000,QD,18.06.2016,  21.0000
186000,QD,19.06.2016,  18.8000
186000,QD,20.06.2016,  14.1000
186000,QD,21.06.2016,  12.8000
186000,QD,22.06.2016,  11.5000
186000,QD,23.06.2016,  10.7000
186000,QD,24.06.2016,   9.9000
186000,QD,25.06.2016,   8.9900
186000,QD,26.06.2016,  42.9000
186000,QD,27.06.2016,  51.6000
186000,QD,28.06.2016,  27.9000
186000,QD,29.06.2016,  20.1000
186000,QD,30.06.2016,  16.0000
186000,QD,01.07.2016,  13.8000
186000,QD,02.07.2016,  14.4000
186000,QD,03.07.2016,  14.2000
186000,QD,04.07.2016,  12.1000
186000,QD,05.07.2016,  10.1000
186000,QD,06.07.2016,   8.6500
186000,QD,07.07.2016,   8.3300
186000,QD,08.07.2016,   7.6100
186000,QD,09.07.2016,   6.4000
186000,QD,10.07.2016,   6.2500
186000,QD,11.07.2016,   6.0300
186000,QD,12.07.2016,   8.0800
186000,QD,13.07.2016,  12.1000
186000,QD,14.07.2016,  14.2000
186000,QD,15.07.2016,  25.1000
186000,QD,16.07.2016,  19.4000
186000,QD,17.07.2016,  13.8000
186000,QD,18.07.2016,  12.2000
186000,QD,19.07.2016,  13.7000
186000,QD,20.07.2016,  10.9000
186000,QD,21.07.2016,   8.5100
186000,QD,22.07.2016,   8.1100
186000,QD,23.07.2016,   7.8000
186000,QD,24.07.2016,  15.4000
186000,QD,25.07.2016,  20.1000
186000,QD,26.07.2016,  12.8000
186000,QD,27.07.2016,  21.6000
186000,QD,28.07.2016,  36.9000
186000,QD,29.07.2016,  30.6000
186000,QD,30.07.2016,  19.7000
186000,QD,31.07.2016,  19.3000
186000,QD,01.08.2016,  22.2000
186000,QD,02.08.2016,  19.8000
186000,QD,03.08.2016,  17.6000
186000,QD,04.08.2016,  16.8000
186000,QD,05.08.2016,  31.4000
186000,QD,06.08.2016,  34.6000
186000,QD,07.08.2016,  24.1000
186000,QD,08.08.2016,  17.5000
186000,QD,09.08.2016,  15.0000
186000,QD,10.08.2016,  13.4000
186000,QD,11.08.2016,  13.2000
186000,QD,12.08.2016,  13.0000
186000,QD,13.08.2016,  11.8000
186000,QD,14.08.2016,  10.9000
186000,QD,15.08.2016,   9.9100
186000,QD,16.08.2016,   9.4000
186000,QD,17.08.2016,   9.0600
186000,QD,18.08.2016,   9.2200
186000,QD,19.08.2016,   9.3000
186000,QD,20.08.2016,   9.2900
186000,QD,21.08.2016,   9.6000
186000,QD,22.08.2016,   7.5300
186000,QD,23.08.2016,   7.2300
186000,QD,24.08.2016,   6.3600
186000,QD,25.08.2016,   6.0900
186000,QD,26.08.2016,   6.0600
186000,QD,27.08.2016,   5.6900
